Date,Open,High,Low,Close,Volume,Adj Close
2012-08-28,76.89,77.66,76.42,77.04,1170200,77.04
2012-08-29,77.27,78.05,76.7,77.97,1599800,77.97
2012-08-30,77.3,77.5,76.57,76.98,1245400,76.98
2012-08-31,77.94,78.9,76.3,77.69,1486200,77.69
2012-09-04,77.43,78.52,76.71,78.0,1041900,78.0
2012-09-05,77.81,77.96,76.75,77.62,1414400,77.62
2012-09-06,78.24,81.78,77.9,81.75,2812400,81.75
2012-09-07,81.56,81.85,80.17,80.59,1380300,80.59
2012-09-10,80.55,81.22,80.11,80.34,1349200,80.34
2012-09-11,79.84,80.44,79.19,80.18,969500,80.18
2012-09-12,80.45,81.0,79.92,80.28,1334000,80.28
2012-09-13,79.73,80.92,78.48,80.31,2800900,80.31
2012-09-14,80.47,82.13,79.99,81.74,2695700,81.74
2012-09-17,81.82,81.97,80.71,81.21,1353000,81.21
2012-09-18,80.87,81.76,80.4,80.75,1092000,80.75
2012-09-19,80.59,81.59,79.78,81.33,1551800,81.33
2012-09-20,81.02,81.35,80.21,81.23,950300,81.23
2012-09-21,81.59,82.61,81.01,81.19,2008300,81.19
2012-09-24,78.28,78.65,75.87,77.0,3007600,77.0
2012-09-25,77.19,77.78,74.98,75.27,2159200,75.27
2012-09-26,75.13,75.63,73.52,74.21,2105600,74.21
2012-09-27,74.76,76.11,74.39,75.82,1337100,75.82
2012-09-28,75.38,77.45,75.36,76.53,2270800,76.53
2012-10-01,76.96,77.82,75.36,75.89,1310900,75.89
2012-10-02,76.26,76.66,74.93,75.49,1460300,75.49
2012-10-03,76.13,76.26,74.81,75.21,1466100,75.21
2012-10-04,73.86,74.9,72.94,74.65,2707100,74.65
2012-10-05,75.41,75.61,71.55,71.57,3537400,71.57
2012-10-08,71.53,71.89,69.46,70.6,4481200,70.6
2012-10-09,70.46,70.47,67.67,68.14,3837700,68.14
2012-10-10,68.16,69.39,68.09,68.7,2504100,68.7
2012-10-11,69.51,70.25,66.23,67.62,11283300,67.62
2012-10-12,69.02,69.96,66.89,67.7,3654900,67.7
2012-10-15,68.33,68.59,66.51,66.79,3003300,66.79
2012-10-16,66.72,68.8,66.4,68.65,3280000,68.65
2012-10-17,68.08,68.29,65.03,65.05,4995700,65.05
2012-10-18,64.97,66.06,64.2,64.91,3356000,64.91
2012-10-19,64.89,65.97,64.1,64.16,3145200,64.16
2012-10-22,64.35,64.5,62.62,63.9,3247800,63.9
2012-10-23,63.0,64.14,62.34,63.81,2612200,63.81
2012-10-24,64.68,64.86,63.02,64.08,5077100,64.08
2012-10-25,65.0,65.0,60.14,63.09,9034600,63.09
2012-10-26,62.81,64.28,62.36,62.82,2954000,62.82
2012-10-31,63.0,63.45,61.61,61.78,2425300,61.78
2012-11-01,62.03,63.8,61.48,63.72,2767300,63.72
2012-11-02,63.98,64.0,62.74,62.77,1773300,62.77
2012-11-05,62.74,63.04,61.81,62.92,1617800,62.92
2012-11-06,62.98,65.49,62.98,64.36,3428100,64.36
2012-11-07,63.91,63.91,62.09,62.1,1581900,62.1
2012-11-08,62.13,62.5,60.56,60.56,1711200,60.56
2012-11-09,59.3,60.79,59.3,60.17,2424800,60.17
2012-11-12,60.44,60.58,59.2,59.29,1851300,59.29
2012-11-13,58.8,58.89,57.58,57.93,2772100,57.93
2012-11-14,58.64,59.61,57.16,57.34,2116600,57.34
2012-11-15,57.35,58.02,56.57,57.77,2750400,57.77
2012-11-16,57.78,59.5,57.56,59.21,2768500,59.21
2012-11-19,60.3,61.19,59.99,61.16,2990500,61.16
2012-11-20,60.98,61.15,59.62,60.16,1856000,60.16
2012-11-21,60.15,61.95,60.14,61.9,2632900,61.9
2012-11-23,62.06,62.11,61.07,61.77,839500,61.77
2012-11-26,61.62,62.55,61.3,62.17,1578600,62.17
2012-11-27,62.14,62.24,60.25,60.28,2770100,60.28
2012-11-28,60.23,60.92,58.35,60.85,4746800,60.85
2012-11-29,61.28,62.7,61.19,62.55,2884500,62.55
2012-11-30,62.61,63.1,60.89,61.16,2746500,61.16
2012-12-03,61.7,61.95,60.16,60.25,2143100,60.25
2012-12-04,60.38,61.52,60.25,61.02,2983300,61.02
2012-12-05,60.72,60.97,58.43,59.9,2847400,59.9
2012-12-06,59.74,60.81,59.52,60.05,2486800,60.05
2012-12-07,60.33,62.48,59.92,62.03,4344700,62.03
2012-12-10,61.84,63.35,61.83,62.56,2503800,62.56
2012-12-11,63.5,65.92,63.04,65.58,3733800,65.58
2012-12-12,65.88,66.1,63.81,63.98,2117600,63.98
2012-12-13,64.01,64.83,63.57,64.28,1649600,64.28
2012-12-14,64.08,65.24,63.9,65.02,1995400,65.02
2012-12-17,65.14,66.38,64.95,66.18,1611800,66.18
2012-12-18,66.3,67.39,66.18,67.23,2029800,67.23
2012-12-19,67.9,68.62,66.41,66.45,1206500,66.45
2012-12-20,66.43,66.68,65.17,65.57,3123500,65.57
2012-12-21,64.92,66.42,64.11,66.15,3476200,66.15
2012-12-24,66.07,66.15,65.0,65.3,442400,65.3
