Date,Open,High,Low,Close,Volume,Adj Close
2011-08-24,61.72,63.67,61.43,63.05,4493800,31.52
2011-08-25,63.49,63.5,61.31,61.96,3194400,30.98
2011-08-26,61.63,65.15,60.22,65.02,3591800,32.51
2011-08-29,65.63,66.49,65.13,66.45,3224400,33.22
2011-08-30,66.3,67.87,65.39,67.31,4897600,33.65
2011-08-31,67.82,67.93,65.69,65.96,4271600,32.98
2011-09-01,65.8,66.81,64.8,65.42,3443000,32.71
2011-09-02,64.15,64.82,63.06,64.0,2338200,32.0
2011-09-06,62.31,64.51,61.08,64.45,2340800,32.22
2011-09-07,65.48,66.0,64.51,66.0,1987200,33.0
2011-09-08,65.82,67.14,65.0,66.04,1992600,33.02
2011-09-09,65.48,65.48,62.72,63.4,2708800,31.7
2011-09-12,62.49,64.3,62.27,64.3,2301600,32.15
2011-09-13,64.66,66.81,64.04,66.35,2698600,33.17
2011-09-14,66.72,69.38,65.28,68.34,3448400,34.17
2011-09-15,68.94,69.09,66.6,67.41,4255200,33.71
2011-09-16,67.45,68.48,66.43,67.8,5136800,33.9
2011-09-19,67.13,68.11,66.65,67.37,2020200,33.69
2011-09-20,67.58,71.3,66.96,70.28,5418200,35.14
2011-09-21,70.21,71.15,69.19,69.25,3612800,34.62
2011-09-22,67.21,69.37,66.71,68.59,3197600,34.29
2011-09-23,68.24,70.89,67.46,69.16,3352000,34.58
2011-09-26,70.3,71.58,68.87,71.3,3215400,35.65
2011-09-27,72.79,74.39,71.35,72.88,3481600,36.44
2011-09-28,72.94,73.09,70.2,70.36,3032000,35.18
2011-09-29,71.6,72.29,68.52,70.49,2666600,35.24
2011-09-30,69.6,70.25,68.52,68.52,2813400,34.26
2011-10-03,67.88,68.56,65.24,65.56,4475200,32.78
2011-10-04,64.61,66.22,63.05,64.99,5055400,32.49
2011-10-05,65.63,68.22,65.06,67.91,3943000,33.96
2011-10-06,68.03,68.14,66.04,67.0,2673600,33.5
2011-10-07,67.13,67.94,65.15,66.0,2997800,33.0
2011-10-10,67.08,68.74,66.63,68.42,1991400,34.21
2011-10-11,68.34,70.07,67.46,69.32,2675800,34.66
2011-10-12,70.22,70.28,67.78,67.84,3189000,33.92
2011-10-13,67.68,69.04,67.68,68.83,3586400,34.42
2011-10-14,69.38,69.97,68.42,69.97,1831000,34.99
2011-10-17,69.1,69.41,65.59,65.83,4294400,32.92
2011-10-18,65.61,66.29,65.26,65.7,4232200,32.85
2011-10-19,65.68,67.59,65.22,65.4,2953000,32.7
2011-10-20,65.45,66.29,64.76,65.7,2668200,32.85
2011-10-21,66.51,67.14,65.94,66.83,2609800,33.42
2011-10-24,66.91,68.89,66.91,68.45,3257600,34.22
2011-10-25,68.25,68.6,66.89,66.91,2712000,33.46
2011-10-26,67.4,68.02,65.66,65.97,3191600,32.99
2011-10-27,67.21,67.86,62.71,65.49,8305600,32.74
2011-10-28,65.16,66.31,59.81,65.1,9425800,32.55
2011-10-31,64.36,64.7,63.39,63.43,4393000,31.72
2011-11-01,62.1,62.75,60.69,62.13,4071200,31.07
2011-11-02,62.69,63.07,61.82,62.36,3043000,31.18
2011-11-03,62.93,64.0,62.33,63.9,2514000,31.95
2011-11-04,63.79,64.14,62.75,63.73,2441000,31.86
2011-11-07,63.56,64.21,62.51,63.74,1764800,31.87
2011-11-08,64.17,65.65,63.32,65.12,1955600,32.56
2011-11-09,63.74,64.01,63.0,63.67,3211000,31.83
2011-11-10,64.07,65.0,63.31,64.12,2853200,32.06
2011-11-11,64.57,66.09,64.57,65.01,2537600,32.51
2011-11-14,64.78,64.99,63.81,64.03,2272800,32.01
2011-11-15,64.0,64.45,63.45,64.06,1742200,32.03
2011-11-16,63.48,63.78,62.12,62.2,2526400,31.1
2011-11-17,62.0,62.14,59.7,59.99,3571000,30.0
2011-11-18,60.0,60.11,57.73,57.95,5700400,28.98
2011-11-21,57.01,57.45,56.6,57.15,3872600,28.58
2011-11-22,57.14,57.63,56.63,57.31,3896200,28.66
2011-11-23,56.83,58.14,56.59,57.52,3178400,28.76
2011-11-25,56.92,57.8,56.82,57.02,1187600,28.51
